9270.35,121.39,7308.27,6479.28,4740.74,5159.03
5903.04,6986.93,414.73,8984.02,790.06,6668.79
4927.57,5433.82,430.71,6258.13,6893.35,715.43
728.07,5718.83,1941.79,228.80,8614.80,1609.73
8858.04,3477.75,9518.52,4581.12,1774.23,1992.19
9087.30,3790.61,9908.33,6555.26,837.66,8682.62
1231.29,2131.50,7507.08,4034.29,1940.19,7110.86
8042.53,4199.77,3145.70,605.70,6397.19,8080.94
9385.17,790.39,6329.74,7861.85,7473.76,6895.42
8732.29,1051.38,8760.64,3888.43,4976.30,8376.55
4462.37,6235.41,5242.26,1564.38,4903.24,1664.31
6694.68,2684.40,3487.53,7615.31,4498.66,5972.50
1084.74,7806.56,1585.21,1974.67,4368.33,141.49
6439.25,406.77,2667.07,6814.54,5458.54,6222.05
4374.60,9380.75,232.11,580.19,9162.30,2690.92
5442.54,2289.64,4782.96,7970.31,1223.34,2409.79
3171.31,2203.01,454.56,4524.38,8619.02,6242.59
2751.04,2738.83,151.66,6544.45,1501.40,427.86
7572.92,8341.29,4241.48,968.55,7376.62,2715.27
1802.69,8449.12,8578.27,9160.51,5270.35,3783.94
9787.07,5220.86,4571.11,9846.74,3038.13,7520.99
375.61,5806.32,7126.22,609.91,8632.22,2628.55
3256.38,9915.68,9481.06,895.29,389.73,6054.32
7451.92,4622.35,8594.42,6134.16,1093.82,7224.68
1861.93,1595.19,2694.43,6796.27,8831.32,5767.80
5798.32,8317.94,178.66,1034.84,6889.84,1820.73
6889.58,1213.95,1633.92,7465.80,2402.48,3024.52
9197.04,5639.54,4561.36,2311.10,9283.56,8946.40
9755.24,9179.85,722.28,7282.94,8307.52,2235.70
8845.04,3224.36,9106.26,4344.07,8412.46,4661.49
2153.04,3160.79,4922.26,7342.37,52.05,7015.55
9019.88,169.88,2728.86,1691.46,6865.29,4403.98
6579.64,5802.72,2542.92,1495.41,3522.85,687.50
6155.35,5396.24,8259.91,3874.72,9601.72,597.62
4045.26,4603.20,3017.57,3793.05,1284.29,6486.50
6926.80,452.18,4721.90,5054.83,729.72,3342.38
7965.48,1849.78,5713.11,7500.46,3667.79,9531.05
1656.45,7554.24,5083.37,1623.98,48.08,9875.55
3286.63,3348.62,9141.86,6641.66,7745.20,2528.00
8599.58,1211.52,5244.93,2935.10,9280.98,5574.58
3160.91,8016.86,6879.06,2582.32,4780.68,4823.85
7138.99,9667.00,8078.08,7729.37,7649.87,9080.46
7861.79,1145.83,5049.26,6856.59,5762.56,2371.99
7892.46,1054.32,9263.26,9616.17,8610.36,1328.22
69.71,9574.93,8812.58,9098.61,4552.23,85.82
7123.45,4944.55,781.89,536.05,4074.54,1500.05
6150.60,9780.26,1917.34,299.22,7768.77,772.08
310.32,2384.56,2598.27,3918.82,3586.69,293.07
7357.62,5437.19,1177.07,9765.06,920.81,3741.51
4327.01,8099.33,1645.71,2455.10,6066.92,5216.80
8559.83,3287.68,3463.71,8434.38,8579.31,2587.23
5795.08,1658.36,6790.54,8331.32,8681.19,1816.47
6525.15,3053.06,6692.71,508.72,4455.84,9383.93
5166.30,277.07,542.02,3824.41,1835.80,1496.36
4192.59,944.97,1747.54,3831.33,4442.98,9682.76
1813.17,8919.15,6067.46,4379.46,884.08,6695.37
5936.35,116.17,8018.42,3612.26,1240.54,5688.68
1195.20,2883.81,3823.70,1454.36,8205.97,6208.07
5854.27,7567.75,9252.25,7653.64,1668.56,3221.44
9958.40,5593.91,9867.79,403.54,1748.40,6374.54
6126.30,2174.47,6146.49,9163.36,3102.26,1120.48
3399.23,3167.06,5522.48,1032.13,9913.70,760.46
2503.21,5860.59,6803.43,4916.98,4737.41,7005.94
2800.57,2260.84,7601.17,6704.69,5773.40,1997.03
2373.89,5855.41,3333.15,4743.46,792.12,7174.81
9020.81,3775.02,7454.60,1074.30,1245.26,3392.82
9803.25,5834.47,119.38,4584.86,157.43,972.44
2699.52,1282.93,7103.70,2380.84,7465.60,8794.85
5147.01,6139.02,1349.59,7965.90,113.31,8624.07
1783.48,1630.52,2087.61,9420.72,4978.73,6328.00
8704.04,9390.27,2721.76,2907.59,2920.57,3130.01
8279.98,742.65,7711.62,6363.34,7438.43,9990.69
1628.97,2787.73,665.57,7950.61,4379.54,3692.97
764.04,5363.48,7961.30,9931.75,378.68,3271.72
5484.24,2558.37,8741.68,2977.55,1734.89,4198.49
3555.08,6055.50,2445.98,6736.68,8025.13,4328.54
5855.46,6539.45,6741.85,4278.00,3413.58,6012.27
1515.40,207.48,6856.26,9608.54,4068.83,6870.40
1900.02,3392.81,4881.09,3507.38,1402.26,2619.30
9438.89,7119.81,5330.37,2561.30,8532.63,114.96
2152.62,1087.00,5040.56,4385.25,8435.69,2299.80
5583.39,2226.23,5302.51,4847.44,7388.61,6793.22
9742.58,3429.33,6872.83,7165.62,1010.43,8051.43
802.41,8100.46,7189.08,1531.95,8762.36,4843.79
7149.43,7456.14,5677.86,7322.82,6756.69,539.50
8874.44,106.45,376.75,7706.64,6974.28,965.39
8435.68,3190.77,8819.27,1880.64,6633.15,8998.06
4298.40,5566.06,7397.87,2447.65,9639.02,9794.83
9920.78,6660.32,7899.34,8722.86,3654.37,2656.31
3295.62,3976.31,4436.44,3086.73,5340.19,1029.49
3172.97,3367.78,9889.26,6246.20,7964.88,4938.78
1303.95,1564.98,5041.27,475.06,5722.11,7375.37
5108.63,6172.35,3645.86,9165.47,8701.77,1789.80
5316.50,6048.15,8766.99,2385.79,7783.78,9606.49
8631.44,4369.68,2447.87,2239.09,2512.11,4218.05
3600.83,8282.45,6383.71,5710.94,1730.89,8243.90
9596.93,7700.03,3319.69,6728.02,6753.85,6966.75
9051.71,3998.13,1315.43,6800.68,5021.83,3512.63
7567.22,9562.75,4699.66,8863.60,5967.12,30.43
5691.58,2474.68,4486.06,1027.57,2964.63,4938.81
8358.19,2622.75,1153.86,3947.64,2649.58,622.15
8471.45,5501.54,5729.29,1844.52,7954.92,9892.74
8410.11,9388.77,9716.59,4975.03,5589.68,7852.15
9187.92,4898.13,6086.05,9598.97,2974.39,2984.43
7824.28,6208.43,8815.01,6104.43,9295.57,3346.58
6822.72,9425.40,7053.54,7831.24,2615.61,833.99
3145.05,8117.00,2613.13,2677.66,3470.87,1836.87
1989.54,3096.67,351.20,6189.20,1951.53,5495.65
3692.86,7488.07,1822.14,3262.67,1724.13,9206.91
1398.79,1298.01,2948.32,7501.74,8596.18,5065.84
4810.73,9249.78,3651.41,4556.97,2142.93,8115.21
5395.85,3272.30,2077.95,6450.60,6212.07,9652.23
9980.02,4612.12,779.54,555.19,3462.39,1254.85
3166.02,9448.57,6203.55,7753.26,4495.88,1225.91
5790.62,7000.42,287.84,526.14,9710.76,7709.56
3202.88,7333.64,122.32,4026.05,3741.96,5181.92
8297.35,542.50,6009.88,3406.31,3093.40,288.79
1725.06,1449.28,5804.76,1739.68,6415.34,3269.23
7182.57,7512.28,9632.11,8220.70,2976.88,2037.43
9570.23,1192.90,4251.91,7096.38,3388.17,1778.87
3986.81,3450.39,4141.06,1752.18,8914.63,4310.90
2206.10,1824.97,3291.79,8275.31,3639.16,7416.25
8142.79,8120.13,5939.54,8922.22,22.52,9356.78
2094.75,2151.89,6393.47,8693.69,3252.91,3345.45
3708.79,8186.81,817.99,6774.77,7602.05,8858.41
3298.40,2673.03,5328.62,1198.71,9994.98,6593.39
9391.68,2922.28,274.60,1889.89,3374.57,4753.75
4991.37,117.90,5750.34,1495.01,9730.03,7672.06
2447.10,896.32,5095.93,1211.08,1312.28,9634.78
565.80,5126.42,9902.77,7593.03,8715.86,9959.93
7986.93,6621.37,424.30,5831.44,5264.21,6875.24
6472.06,478.34,9914.69,3498.38,2485.76,196.92
6585.32,4060.02,653.78,2912.95,7415.76,2441.28
5379.38,6411.64,1277.65,7807.28,4391.33,549.46
9445.38,9262.32,3823.89,5030.42,8594.37,4488.48
7949.14,1261.53,3229.83,2878.87,3421.35,6086.83
8588.56,7224.89,6719.26,8879.56,5604.12,3554.78
7825.39,9628.96,1725.02,517.09,3833.70,6925.83
5254.64,1556.11,7908.37,8118.59,977.39,8883.83
9009.60,6078.79,7766.16,8841.28,810.57,9283.30
4095.75,3714.86,567.36,1797.49,5519.53,5661.18
9691.49,7486.16,6795.20,3785.04,6122.59,7437.14
5395.33,9789.16,4872.04,3201.67,4790.33,3896.10
7516.14,8710.62,5258.23,5010.64,1706.00,3332.28
5947.68,2934.47,5450.29,5078.24,8421.97,896.86
6201.32,4741.49,4413.10,944.00,9595.16,3731.71
13.69,2089.75,4720.84,2824.20,9569.62,614.83
8140.76,5099.70,3909.86,5858.15,3442.28,2514.19
4582.66,7815.39,7321.37,3156.43,3380.17,7566.61
2676.65,3646.97,7052.49,4540.27,5705.83,5029.59
2169.89,7085.48,7355.52,3456.78,834.32,9324.66
822.84,7890.73,770.52,9787.22,455.01,9780.32
2882.08,521.34,5445.02,4902.50,1681.48,6666.94
5418.96,3368.88,4075.21,9873.56,6303.40,7403.68
2424.72,1597.94,4627.57,1899.17,4975.68,4068.83
8196.43,6722.73,5494.98,1107.46,8073.01,1832.18
2234.85,4193.35,2082.30,2652.44,5589.87,8213.28
3847.75,744.65,3193.69,8006.47,2852.50,7680.63
3329.57,8950.49,4949.29,1981.66,7580.53,4462.40
1408.12,2466.82,3711.63,8738.23,962.58,3040.67
7876.16,425.30,3059.25,9835.04,5579.44,7882.39
5393.72,5503.41,1399.38,6635.09,8028.79,5212.75
5743.55,1542.95,1971.87,260.19,8728.72,6011.30
400.10,9170.13,5033.54,6292.37,5275.61,972.97
3862.34,5409.52,5349.07,1347.09,640.40,9334.17
859.38,9686.99,4330.76,3653.83,8453.41,9056.27
3391.17,7334.48,2545.10,4325.95,6152.41,5394.37
7117.42,3192.80,285.97,6941.18,5156.09,2161.29
8664.16,7920.39,9584.05,7294.91,7229.69,2409.83
8221.49,1403.77,9950.30,7493.81,6826.70,5360.71
3679.05,343.35,6576.88,2367.28,3761.82,6798.76
8240.97,2868.18,824.94,3954.12,9600.00,3905.74
1887.08,677.24,4058.19,3559.43,6667.67,6690.10
6048.75,1443.40,6360.15,8369.41,853.09,796.37
4878.90,591.21,1763.47,5778.36,2811.58,6979.96
3105.83,3995.11,2009.53,2605.63,9664.66,7434.69
8600.22,0.91,1536.02,7879.19,3390.42,9350.06
1403.64,8559.32,2104.33,5426.54,1943.94,6429.88
69.93,4666.70,4908.53,9962.40,8106.90,5031.06
280.63,2092.15,533.26,4098.29,1960.80,8501.28
3122.64,4838.55,4828.59,7835.79,9378.53,3501.26
72.90,3538.46,2720.39,3561.04,9132.55,6696.69
5558.27,2115.37,1432.16,968.42,824.16,1093.67
1801.14,768.15,2406.48,4998.03,7227.13,3123.77
9972.65,9215.01,3822.21,131.73,7169.33,4763.76
9875.23,8364.76,6444.40,1724.21,1955.70,2374.60
2553.01,9865.04,4865.27,1944.33,4225.57,7951.28
4419.86,9911.71,7153.58,4956.56,3591.76,8900.53
1734.53,6423.25,1999.94,5962.80,9220.31,324.64
1120.02,6669.45,3291.91,3358.42,7137.13,749.92
8051.55,5016.34,6378.77,4561.49,9493.19,2049.02
1127.22,691.40,9956.46,8680.59,7143.25,6571.07
5850.98,8248.49,7505.72,9834.51,9343.32,9852.75
1806.81,2847.36,2807.81,9054.97,9525.95,8832.51
4218.17,9423.10,5095.55,4974.96,7117.79,44.63
3353.67,4655.25,217.96,9940.86,8438.39,1596.52
5934.93,6262.46,9966.93,6268.26,5121.01,960.13
8251.89,6835.14,6793.43,3598.43,5473.90,5698.47
2406.40,5562.10,4170.43,4492.81,4615.19,6760.74
6490.28,9977.13,3766.34,7338.80,2119.36,2268.35
774.01,3915.46,5463.84,1911.88,7393.81,975.35
2515.62,3544.29,5463.11,1743.33,8037.59,4998.53
5954.74,8900.23,1490.99,1923.16,6608.34,1407.69
9698.90,4746.66,2727.90,7749.53,4028.47,4483.34
5395.22,4247.27,1611.37,6334.51,5551.59,1561.85
1135.71,3988.21,7496.24,9535.46,4355.04,2236.00
6028.56,4681.84,9266.39,5390.22,243.74,4861.20
428.56,7266.15,7166.85,7746.98,1348.04,7618.86
7157.28,4515.16,9695.61,7313.11,5791.89,6785.69
5072.63,7751.57,5133.72,5064.10,1880.13,1244.31
6956.56,1119.75,7624.82,371.69,2920.18,6736.71
5422.21,5497.20,3986.61,6423.21,1586.46,2610.58
1587.91,2495.42,612.88,1877.38,5110.35,2851.74
3397.50,7736.91,9125.02,4415.80,6553.72,1837.38
6057.69,9047.48,4728.37,1305.57,3692.37,7764.02
3907.02,1797.02,5493.54,2340.38,642.13,1607.39
7677.39,2296.54,4167.98,5925.33,6859.53,9472.66
5105.73,7904.55,3902.90,2937.85,7449.36,2197.12
9231.23,2116.32,4611.35,1738.40,1826.00,3225.08
9449.88,5209.67,736.34,9873.83,7965.54,1968.21
4210.87,3194.29,9797.40,2947.04,858.00,3202.12
813.63,1499.39,3219.64,5836.91,6989.20,3941.90
8232.88,9101.74,2720.58,6302.25,879.67,7000.72
8074.19,6668.78,8441.65,1259.22,9409.21,5179.79
2625.78,6741.46,6921.84,6834.37,3386.51,6674.74
6830.64,3679.92,7545.10,168.87,9704.60,8625.04
5319.43,5313.61,9410.97,4630.97,9413.67,1168.07
1103.89,4842.23,4475.95,3990.85,1435.12,9359.24
557.38,7155.32,1383.65,9965.04,309.94,2125.85
3831.10,6961.16,9709.95,9973.44,1253.26,3751.60
9281.11,8563.28,8335.59,2588.58,9884.47,4095.17
1854.39,7963.64,966.51,3560.55,7430.75,2063.96
6324.05,9177.00,8249.31,8762.74,5994.03,2155.11
8596.13,3612.89,2696.49,6089.26,1173.52,3261.91
2356.91,3810.60,6726.38,5783.20,4520.38,6504.47
3908.31,3260.52,2241.51,4617.96,3378.21,682.40
5577.85,9907.87,569.37,3073.62,2210.82,743.90
2714.71,3424.47,7548.54,3734.67,2097.97,2965.86
7903.67,2358.91,339.76,655.51,2174.07,3317.86
9327.48,3457.61,62.99,6606.67,8859.15,4269.59
829.98,5157.61,889.62,2251.89,2225.88,5779.58
5360.84,993.10,3239.75,15.10,6780.98,4449.26
1890.43,3840.42,7833.71,6424.70,3150.29,6413.09
7939.62,281.56,3230.00,3228.29,5060.77,8457.21
1500.62,9799.50,6400.22,467.07,1274.12,8110.76
1559.09,3358.50,5263.35,904.96,9944.81,8204.74
7807.66,8921.95,5347.82,1600.84,5580.98,4250.02
4426.07,551.51,5712.00,7735.72,5749.23,4001.98
3038.65,9766.78,2703.35,7184.58,2252.27,4428.23
2027.84,3637.17,1366.34,7361.60,5655.83,145.18
3203.44,4041.05,304.32,3071.73,605.56,4257.45
9518.13,6154.34,5292.51,5586.48,5770.40,3164.67
4980.84,8015.92,3223.06,721.35,5843.20,9537.60
4978.49,4029.03,2459.98,9018.34,2839.51,4983.78
4323.02,5687.13,9239.46,5630.66,5358.90,9846.28
8308.30,4152.02,8401.21,5159.90,8533.95,3416.79
4332.44,4007.50,5645.69,6205.41,5415.85,7138.51
4795.29,8778.89,1733.35,1400.43,7526.18,8829.62
8940.10,4194.27,2675.15,4398.41,9002.02,5583.64
9.19,5893.61,1673.76,3984.49,3782.33,834.00
9857.44,8831.72,4399.40,505.64,9964.00,9462.49
3937.58,7935.37,2076.49,445.27,3730.54,1056.11
5092.09,5534.90,2171.54,1885.14,3479.13,2854.24
3285.68,6034.10,8608.31,4494.99,3203.64,3158.35
1293.27,7857.30,1159.75,5665.97,23.75,5010.84
2821.26,292.68,7665.99,8629.44,9985.28,6587.95
2283.76,6015.97,8324.65,2624.63,1221.26,8173.46
7731.95,9757.53,4174.22,58.83,8016.33,663.09
9843.83,526.44,9172.61,7150.73,7972.99,2023.25
808.47,6377.33,5642.67,9777.43,2298.42,2456.15
5846.11,4430.44,6542.13,5139.74,2318.49,8281.36
4149.45,2658.72,927.14,3176.60,1518.40,3627.32
7257.21,7013.80,3334.70,8551.70,7450.23,7940.89
2141.60,7887.71,5894.87,9989.86,8230.97,542.26
2693.08,5150.48,8154.50,8594.51,587.75,5207.18
2617.33,2671.74,2765.59,1636.76,5755.78,3671.68
9989.51,5249.17,9504.66,9948.56,8629.13,6518.48
4791.42,7240.72,5226.49,7469.13,2062.63,7932.56
2891.97,3510.94,2830.90,1840.80,5704.16,9421.66
2987.74,9124.56,3639.28,9121.52,7697.81,2946.05
8672.34,4772.64,1547.02,8054.35,6990.05,4113.61
693.69,7744.96,7894.74,8686.43,7797.54,8923.35
624.09,1436.29,3080.27,4487.82,5180.83,8802.22
8901.51,3736.31,8411.11,375.97,5998.01,2951.39
6589.60,984.18,5969.97,9763.15,5012.18,6275.85
6880.84,7985.60,5304.92,9302.21,4091.44,5215.79
2814.73,6659.95,6262.42,5352.95,8893.52,2342.56
1304.83,4979.49,3202.03,8549.98,7195.28,5010.01
146.37,10.07,9830.30,8434.42,5930.44,1379.65
9530.35,355.17,971.08,9025.42,1250.75,4400.18
5645.80,9513.82,4030.76,99.55,8940.43,7008.95
6512.87,6302.59,1913.67,86.56,4268.86,1862.45
1214.62,5483.67,6469.48,1657.68,9.22,6732.82
6636.44,546.07,9987.20,5800.22,7491.37,7913.83
5123.99,4889.83,1658.46,2839.63,600.89,7500.55
4388.47,3187.00,6111.31,9991.67,1892.26,6276.39
2789.03,6868.78,6107.78,7506.22,9484.52,4848.24
9186.84,4384.44,9948.40,6157.76,9847.89,9533.53
1851.48,3361.04,3416.62,5526.64,3737.71,4091.62
7810.31,1795.17,2455.93,4445.98,5194.16,686.72
9426.90,8218.48,2719.48,7611.05,4208.59,6041.80
5009.49,7080.66,1058.53,7686.95,4985.31,298.53
4810.77,7333.73,9697.61,6327.87,5435.93,5735.77
2088.44,5044.73,7550.18,8483.26,5032.10,7495.17
4118.14,2693.46,8400.90,7822.74,665.70,9824.23
6870.81,3293.34,152.80,9687.44,16.84,5222.42
1619.82,3147.11,8911.48,685.49,9471.36,4028.16
9137.12,5671.71,3431.88,3102.83,8512.52,2654.55
318.35,4112.10,37.57,4832.35,6003.05,6862.97
533.79,693.25,9954.00,2374.11,3298.65,6479.52
5174.13,1649.82,3963.40,1372.80,2939.22,8726.30
7960.67,9875.11,7078.72,8409.29,8340.91,5481.34
8435.48,7273.13,9275.00,6698.10,5646.37,8930.94
944.06,6089.23,1619.31,5879.66,569.96,5434.70
3868.73,3666.40,1465.86,1322.07,1619.41,8189.49
6617.63,5609.45,760.98,2161.57,1525.69,5592.17
6770.43,512.56,6671.78,2826.45,7644.59,3922.45
9517.79,212.86,9470.28,8909.09,4035.11,9951.22
6827.56,3938.99,4934.78,1765.00,8080.81,959.02
2551.88,855.90,7843.17,3180.55,2406.81,649.26
2698.71,362.26,1101.19,8814.99,75.25,6570.99
9051.84,7823.88,152.91,7567.66,6559.34,365.98
7198.90,2861.62,3245.09,3177.59,502.41,6331.15
6522.23,6306.78,8935.94,6930.39,2896.52,9041.34
8585.15,6811.94,1439.44,150.99,8871.61,4860.93
6391.72,7235.81,8127.45,7809.64,8279.31,442.46
3764.31,5043.32,7059.55,4551.36,2075.03,3965.17
8150.26,9212.70,8110.63,896.78,9028.60,726.02
1648.87,3738.73,1264.69,3956.19,6948.72,4984.18
3506.33,9360.58,4809.35,2413.87,4179.28,8964.91
6829.26,4020.86,652.65,2226.35,9653.46,3644.33
3587.95,298.67,9887.90,1231.63,4410.69,3553.03
5847.48,6877.56,9096.47,7008.90,4267.35,8848.37
5557.73,4760.00,54.46,2038.48,5802.76,8166.61
5997.71,2556.20,296.50,9678.31,1737.97,2294.25
4954.35,7618.76,4230.28,4956.07,8508.18,3747.76
5773.42,9322.25,7918.14,8156.32,3319.50,6707.05
7119.07,6229.09,7597.26,5358.02,2332.56,8267.93
7525.86,6887.64,586.16,2449.28,8039.96,1203.05
1121.68,467.00,8933.41,1072.46,741.27,7703.70
1158.74,3273.95,5065.39,481.28,7945.81,2925.97
3892.44,878.07,7407.40,8801.48,760.05,8450.02
3030.70,1171.30,7999.86,9075.70,8208.30,962.28
7248.01,2054.96,716.21,7418.30,7746.12,5237.86
8725.55,9382.56,9337.30,4051.08,4382.93,6155.61
6423.84,2954.36,4795.77,4290.00,3476.28,3782.59
112.11,6499.41,1115.63,163.91,5998.57,8114.06
4503.72,4449.25,2833.76,9155.32,4134.65,1448.13
6684.48,8658.08,5699.82,4345.33,7039.57,7346.52
6699.90,6846.32,1677.19,8842.67,9104.78,9512.53
304.40,3004.51,8616.91,4919.04,5301.86,204.03
212.31,6003.25,1219.26,690.27,9751.75,3043.44
9010.69,4573.53,1694.88,8082.88,2478.54,9856.00
5884.22,9602.61,5463.00,12.34,3452.67,9415.70
2893.91,6433.77,7773.72,8042.25,3652.47,7918.75
5939.69,7058.66,4835.55,4117.36,8027.77,1536.94
769.00,4387.49,8575.83,6447.24,941.48,9352.67
354.86,5324.63,4039.46,8778.42,9670.79,1012.90
558.28,7230.52,8140.93,4535.36,9780.11,290.32
1473.13,3882.68,9450.41,3764.21,8041.52,1940.45
770.11,2518.15,1790.49,7938.49,2856.40,8119.03
8720.98,3163.39,5406.87,9662.83,3918.21,6307.64
9668.37,4392.13,6388.66,5652.10,4328.47,3409.75
7064.86,5676.11,36.80,7838.88,419.31,1196.83
4799.86,1849.72,4130.55,860.32,1744.89,9441.48
3433.68,6125.26,2495.58,1140.69,6165.95,1994.64
2972.66,1848.57,3442.22,5124.94,2575.76,68.89
4908.55,6809.05,3148.71,1207.63,2937.94,3767.58
7566.01,6439.14,4295.27,9597.49,3079.11,1651.15
6617.95,3403.39,243.14,5942.67,3601.72,480.49
620.17,1699.17,1240.57,6021.27,2701.88,4386.10
6824.41,4763.83,5144.72,8985.97,1881.87,3928.24
6652.52,2319.76,1261.95,3925.28,4794.91,7134.36
6715.06,1022.50,6417.35,426.51,1670.00,1850.72
332.36,723.02,6280.70,9210.97,2345.62,1547.11
9385.06,6690.26,4052.30,1.09,1552.84,3569.99
3437.56,6088.68,5559.90,5709.93,9999.01,7125.49
6210.75,7922.53,5359.19,118.27,3428.51,6510.16
8030.98,4377.84,9202.69,731.53,5317.24,281.53
5284.22,1902.83,3953.95,5201.50,5216.40,2994.24
9620.31,6148.13,6317.98,9686.71,9770.31,4909.01
3000.75,4930.46,5284.65,5512.75,6702.94,7239.23
5714.10,4051.46,5929.25,638.41,8447.88,1543.47
4118.72,392.10,4521.17,7206.35,4831.09,8779.09
9740.17,9619.15,1072.68,4006.76,916.16,9207.43
1575.09,2301.96,9448.22,5731.17,4268.67,7771.83
4549.31,8815.97,55.37,3509.44,3201.48,8083.41
4184.01,9752.18,4344.29,4982.38,2300.31,5321.19
9190.11,1758.63,5528.78,1400.29,4819.20,652.35
250.03,1291.39,4246.84,5209.54,6866.17,8652.82
1857.76,6813.57,5862.38,9347.60,1677.56,6984.14
7163.13,5003.57,4348.21,6400.77,2155.72,6685.24
2259.20,8475.11,3764.24,6005.38,4858.58,8055.64
9788.05,5603.35,4817.55,9092.63,9617.02,4621.54
308.24,1289.30,4679.82,8312.83,3683.02,6810.10
9668.67,3666.10,4317.85,1601.74,6250.85,6177.15
7324.11,236.34,2670.45,8144.30,3474.37,5769.24
2471.18,8146.27,8091.23,2508.41,4484.87,255.19
4275.80,1249.80,7173.65,8760.30,6952.95,3922.57
8819.07,6034.13,6990.35,9302.74,1087.82,8170.44
3100.11,3028.08,511.55,2026.43,9711.41,1862.87
2587.42,4920.67,1847.69,2215.43,6771.80,3047.88
2381.05,5541.39,3279.31,4685.56,84.66,4135.68
1989.79,215.26,3029.90,9359.52,400.16,7398.96
6651.56,8330.58,5228.93,8561.85,7183.61,1452.34
1063.54,3210.99,1301.10,5733.10,6301.88,6437.91
6824.24,5625.63,695.40,8226.17,5010.37,9402.92
155.16,922.21,9033.35,5307.51,9874.32,6622.91
3746.25,5439.61,5296.22,497.96,4433.18,4477.28
8408.99,9610.84,6637.85,2014.53,7528.56,6667.85
6782.11,131.27,5060.00,3768.74,2163.23,6184.21
3293.54,8674.05,2927.02,531.77,2181.35,4573.34
9788.52,3251.09,1367.02,4922.27,8811.67,292.85
5336.89,8655.08,8717.41,3747.78,8836.09,7311.61
7854.70,9403.91,9279.56,9240.73,7587.30,9503.13
8917.70,784.76,630.07,6969.77,6705.61,3387.03
5283.00,7161.87,9668.26,8100.74,1483.73,1724.35
6677.16,4661.24,502.95,2971.55,8998.28,6138.86
924.85,2349.50,7474.50,1656.49,4927.07,4460.29
2319.48,9468.84,2828.41,3596.65,1003.46,6572.52
461.30,1205.47,2657.62,8874.12,8905.99,1609.61
8547.46,7684.83,333.20,8615.22,7170.26,8178.16
6995.38,8270.07,7644.21,3092.62,1175.16,6315.73
1775.28,6694.97,8082.38,4953.67,1989.09,7174.54
6222.24,2301.44,1225.02,4280.88,3720.40,1391.18
3594.64,6664.06,4622.00,1204.98,9772.54,9730.08
6228.67,9100.70,735.92,1098.97,1881.24,1051.88
6791.92,9993.74,9465.97,634.51,5211.75,6393.84
65.62,8788.38,6112.60,909.32,59.37,4635.31
2895.84,4890.28,9159.12,3117.81,3835.57,6812.14
124.65,2136.21,1596.23,6356.70,8990.84,3224.56
7826.25,3814.08,4967.17,918.54,4510.37,8632.71
4427.70,7724.50,4166.70,5512.48,1246.95,9694.12
7747.08,2105.42,6012.08,6772.89,4537.92,6537.23
5054.65,4985.74,938.66,5015.66,2476.60,3143.55
677.90,3422.37,9559.35,1180.93,9449.57,2652.88
9922.35,1373.41,944.21,2889.54,5616.42,171.09
2416.83,6013.91,5777.54,415.46,1031.73,9591.44
9741.43,2393.58,1764.98,9073.57,2168.93,7312.48
7897.71,5057.93,7960.27,6926.40,397.62,6691.18
9939.37,5147.27,1811.25,2080.93,9636.52,648.80
8058.86,5549.94,4410.42,7927.13,32.98,493.47
4556.53,9475.29,6352.28,9468.89,1109.75,1607.83
4452.75,276.50,4797.90,6139.51,3010.46,6173.77
9552.91,2027.94,9183.97,6968.42,4235.42,1542.79
2920.56,3908.24,1613.57,2694.00,3038.45,901.94
5000.30,2647.10,8800.94,5352.61,1335.73,9576.41
484.05,5293.14,1665.53,7869.48,9459.44,4527.77
9405.72,577.30,4440.25,8982.00,8508.63,84.97
8271.03,64.09,2882.82,5921.58,8107.70,1542.99
6617.20,9009.93,7575.23,6046.59,2671.08,7567.03
7647.49,1281.06,7580.74,1352.14,9366.19,7200.20
9303.04,2045.05,7079.47,5615.15,6087.53,8144.78
1677.07,3160.15,2902.58,175.63,6835.69,2235.76
266.93,2293.89,6603.14,2036.64,8763.29,4062.76
408.14,1353.05,5358.24,5977.14,5169.16,5212.28
9634.06,8592.69,8028.12,9494.16,9635.41,7830.19
8315.22,7992.82,5692.17,724.88,2806.88,4565.44
5561.31,4370.74,6771.36,5213.79,278.93,7807.37
2481.87,4249.24,266.62,5045.92,7784.01,1644.47
4045.77,9172.30,6375.24,6314.12,2891.32,1632.36
2760.71,2203.73,7459.52,6276.53,3793.71,1317.93
1526.54,5232.39,8163.53,6744.44,6600.60,6520.31
530.14,4617.41,8578.06,5122.38,5357.62,1268.78
9418.16,548.78,1712.50,4087.00,4855.29,5114.12
6331.53,4520.08,247.28,4720.71,381.09,8364.75
4358.19,3691.26,3897.36,1045.10,3636.59,1094.02
8055.96,2131.96,5802.54,6267.83,5456.99,7610.17
9967.00,3215.55,3562.97,1210.35,8567.14,9902.38
7658.86,6305.90,3186.48,4093.13,6685.06,1049.40
5503.39,2707.16,465.30,1483.37,585.29,2847.55
9402.53,5453.82,1926.60,9762.09,6191.82,7718.94
9916.06,1763.21,7752.89,6720.98,4295.27,6785.39
2795.10,1627.58,285.37,2686.81,2073.49,2484.29
1844.49,2463.24,2683.62,6121.72,1714.02,6318.03
6686.34,4161.41,8378.69,9190.11,3393.45,1095.44
532.31,8222.82,6648.96,1482.77,1081.65,1255.79
