4115.92,5904.47,5080.52,6530.60,7180.47,5343.79
6761.19,2175.89,7828.32,4142.54,9463.60,9916.06
4819.67,8082.44,8111.16,7321.18,7771.19,3812.42
1148.87,9066.72,9630.46,2784.53,6715.38,4420.28
164.83,7861.45,1327.33,7961.92,6436.58,747.54
4146.62,8686.19,5275.18,3374.94,6246.15,1816.41
2354.60,8535.57,8617.19,8093.19,996.24,6530.42
4239.62,4740.04,7142.10,3515.03,9429.40,6631.37
4032.38,7075.44,7237.41,4549.15,6091.04,4730.26
9629.13,9874.93,4232.02,4227.42,1808.51,7549.37
8948.35,6106.18,8064.07,1710.48,7281.40,113.59
3853.17,5137.19,3340.62,2815.36,5644.28,3399.78
1003.77,7446.35,7593.59,7696.46,6999.54,1118.28
5644.07,5324.13,6284.69,8189.42,2335.25,1121.34
8140.62,7677.40,7626.69,1312.63,9780.35,8946.82
1858.90,9360.16,6824.11,2368.48,1577.54,9124.27
2402.00,9171.86,1842.12,1342.82,5412.15,9551.71
6133.53,6464.09,6780.82,7390.38,7140.56,6519.79
8923.77,2185.58,9902.61,6342.13,5440.35,2312.33
713.12,2727.93,583.00,5356.43,674.20,6911.56
283.55,9002.72,6582.15,6474.07,450.17,3934.64
7963.83,6398.40,2102.36,2281.72,9275.17,9077.18
2388.75,3882.92,3250.03,3482.62,9163.58,5961.60
7013.67,8.53,3908.90,6209.34,439.98,8614.41
1781.65,4023.54,4210.16,8537.59,9301.97,8968.47
4127.15,1493.91,5732.51,7240.46,6911.86,8298.56
8187.48,8794.03,784.62,5285.97,3784.13,320.44
1262.91,2942.88,7784.15,3786.18,7531.94,1238.21
4573.96,7756.88,5979.23,3818.05,4789.83,7266.69
9077.58,9753.36,4025.01,4981.60,2437.25,3227.23
5017.09,4206.21,6416.80,9600.38,2963.58,6522.87
1532.45,9889.45,3779.00,8857.79,2694.58,2060.36
6335.19,5519.43,4105.00,2349.24,4215.27,102.07
595.58,4661.28,8576.96,1798.95,1277.77,2451.25
2919.03,7139.20,2813.56,5252.06,7318.79,8224.45
4701.74,2091.69,8550.06,3985.14,7408.62,3764.65
5186.14,5012.19,4365.81,6877.33,1880.02,69.47
8222.23,931.41,2606.05,566.03,4283.31,503.92
4772.61,9801.82,8180.43,9620.11,3269.22,5755.91
1462.47,2366.46,3176.59,6204.57,5680.78,9619.10
4043.29,1558.30,1444.93,5115.66,6058.10,1999.75
9787.46,4085.71,4646.99,5073.15,2742.91,6661.27
7600.17,3226.10,7108.09,6244.19,9344.31,4939.32
9859.65,9395.61,6329.15,1779.84,5891.58,7897.84
6466.27,9608.42,2462.80,4398.41,3209.76,739.84
6593.34,5274.13,2172.26,6117.60,5317.72,707.07
7510.17,7442.63,8345.96,3495.35,4218.78,2556.36
1947.40,3662.43,5122.25,1991.53,3456.53,2179.65
8704.11,6367.03,6322.17,6453.44,8458.50,9866.18
1527.97,8573.29,3269.62,7749.48,5204.32,9132.01
8657.96,8585.89,4268.03,6245.94,8549.50,2370.21
4252.12,6664.14,7824.51,879.62,1337.72,1302.28
5524.49,5627.45,4109.30,6715.17,3626.87,6571.79
760.31,3079.72,2418.72,5554.23,1780.98,3412.53
861.65,5447.68,5921.44,7154.29,5741.99,6238.09
3687.59,2102.45,6041.11,7586.65,6848.48,4306.09
7500.59,2443.33,232.67,5936.54,3873.44,7630.42
7220.66,189.18,3939.88,1621.28,4467.46,3669.72
3021.56,5862.47,638.89,2990.49,8713.45,5695.84
9047.73,6697.38,8341.33,7508.10,872.13,9124.34
5073.27,6996.71,9591.25,4027.35,1504.53,6426.87
8290.36,4790.77,7957.11,6765.28,3275.61,1988.65
5883.72,8907.10,512.10,5295.31,7251.11,3157.04
7230.16,1402.87,7715.08,818.18,8096.16,8097.55
7852.37,185.77,4097.69,1949.76,1495.80,8749.71
5984.04,3821.69,9182.19,357.96,6240.05,2170.42
6277.71,1189.77,7379.39,5371.26,6995.61,1049.48
4131.00,1725.38,3605.72,9471.48,215.50,1239.83
9628.11,3989.08,6867.67,7320.70,5096.64,533.18
8092.62,6023.19,8972.14,3381.34,8880.01,8140.80
9652.57,2359.18,5180.51,7233.34,9923.58,9696.47
6501.98,9427.10,358.27,8997.28,4039.78,5692.55
9120.97,1574.10,479.99,3824.82,5431.30,3288.67
2683.70,1376.65,2644.07,4920.81,4105.75,5469.44
6942.47,3372.00,9522.63,2144.22,6244.00,2986.02
4340.46,3577.52,3100.31,6850.84,9612.25,6804.73
6217.05,2802.74,23.80,3404.12,940.37,2414.70
6439.78,5903.23,9655.97,2762.20,8398.18,8188.82
1449.57,2994.99,4717.34,5730.56,3970.73,712.93
3748.83,3567.34,3922.95,7049.94,4586.91,3852.46
8030.52,3308.58,8413.86,8677.40,762.29,3647.69
2542.54,2019.69,1203.97,6826.54,8398.48,9845.58
1550.25,965.50,3418.69,3457.55,8610.95,8361.91
8390.77,7724.96,6131.81,1723.48,4816.65,6021.40
2880.53,8891.31,3118.09,3718.10,4170.87,6883.94
3655.63,4193.04,6454.44,6578.59,6829.26,893.36
3806.19,2342.43,8852.86,4860.78,9535.57,6973.86
4937.47,5131.33,3724.58,6460.95,5401.04,9475.99
3448.99,1561.84,2234.31,5760.18,8202.57,6538.32
206.53,5173.18,5218.08,3389.49,3446.51,8360.70
1477.86,7671.27,1844.17,6226.14,6327.98,8479.75
4015.59,7912.69,1340.20,95.45,920.72,7529.17
8190.49,3306.93,3093.77,1004.43,3222.61,4592.95
2927.70,8149.64,8645.53,787.19,3151.01,5039.53
1170.23,392.48,4741.65,2431.36,2257.21,4888.65
3830.85,5053.57,3464.65,3184.89,853.26,9926.48
5369.45,6276.98,723.86,6477.11,2576.63,2523.45
5064.23,658.88,7897.59,5839.44,5689.79,8444.95
8844.27,8908.17,3955.53,1035.30,4212.38,8766.59
5479.80,7255.02,8058.90,7993.16,435.54,6345.23
4682.71,6188.24,9691.86,6541.94,421.31,7932.43
5938.56,5070.10,950.66,5166.20,2228.06,5927.60
3960.78,697.04,236.61,7514.59,7033.31,6648.22
1699.31,4667.38,3770.03,1728.26,7036.85,4676.63
4593.39,1797.80,7640.17,4606.40,5101.75,8832.43
583.38,3222.32,7611.64,8699.28,55.40,7481.14
1057.54,5787.32,690.17,8269.39,6138.43,6540.22
859.59,5345.20,9851.29,7867.20,6989.69,6523.14
5117.97,1496.78,7521.20,9653.55,8036.81,2296.94
1034.03,9145.89,8748.61,9355.76,8823.16,3912.05
8815.38,6783.87,9373.59,4213.72,5713.70,5457.66
5987.72,555.23,6999.28,8136.80,6084.84,4146.92
3983.08,4253.37,8415.98,553.37,7834.61,2680.11
9618.67,8968.25,820.73,9525.66,5560.36,1082.71
9884.28,9699.83,2778.18,7097.80,5143.81,3272.77
7618.85,3032.00,3313.06,287.09,6337.46,7161.24
2641.00,6977.04,4028.07,6437.14,6055.47,9053.76
2189.48,8574.81,1539.95,5215.62,62.59,3849.51
9202.10,7094.76,9663.48,312.44,8432.37,3797.50
8133.51,6049.06,1011.52,9929.54,9622.20,2376.42
3123.18,8057.52,5137.96,97.46,6105.46,1312.96
6287.16,593.18,809.93,5058.33,5454.05,1297.16
2249.30,5201.26,2579.56,3262.52,6102.16,5098.75
3004.58,404.73,2920.93,1996.04,2308.53,4782.65
3482.07,1160.77,8592.99,8415.69,6948.93,4399.88
7701.71,7225.59,9496.79,1335.72,5620.13,4915.29
729.30,1900.26,2934.83,6437.96,6638.81,2110.72
3786.71,3385.62,9628.82,2512.87,1910.49,7289.45
343.77,7887.81,7994.98,960.31,9994.36,2841.64
9976.60,1117.95,5209.11,4276.89,8520.38,2124.69
972.40,1297.18,8192.89,2134.22,401.78,8766.00
1004.08,8843.46,7819.06,8597.82,8746.09,7530.58
9287.86,289.35,5830.57,1316.44,1054.22,2901.96
9396.00,9454.50,3172.72,3668.19,7971.15,5699.67
8040.76,1687.92,8852.87,2896.64,5060.12,4914.11
1908.73,5279.68,7231.73,9518.36,7204.36,8295.56
8727.59,9657.19,4979.74,4416.09,4687.04,9308.50
2130.62,9550.83,5299.85,4298.15,9467.37,7139.28
3997.49,8855.74,1194.51,2070.32,690.87,4154.98
3852.43,1320.33,6249.13,2153.30,7965.41,7574.52
1331.65,9539.59,589.55,3255.50,9268.73,4267.78
2097.17,6187.07,293.82,878.56,63.44,8437.57
5350.23,3425.92,7221.79,3510.84,3278.49,5439.99
7255.35,4495.20,4918.85,1431.98,9958.70,1152.67
7857.73,9722.69,3992.12,8186.15,7371.64,8928.21
1848.89,5320.66,6182.74,3673.66,1570.57,3745.14
1430.60,4125.73,8425.38,325.42,9903.87,6296.31
7065.19,8217.72,7352.08,7795.32,6709.94,8855.73
9107.08,2003.49,1941.34,6196.04,1507.69,5639.09
6423.86,7698.61,2574.51,695.33,6527.86,6420.49
7414.01,3976.68,2141.09,8173.51,3432.13,7567.25
6623.81,6655.55,421.35,358.99,714.62,6855.16
9757.22,3097.64,6164.36,1297.70,692.52,2394.59
2604.38,650.83,4926.74,4795.04,8576.41,4815.04
7988.11,2677.94,9756.49,8078.33,7359.02,6880.04
4832.98,804.44,3268.43,2963.31,2265.11,666.12
2531.39,5176.63,9706.73,9815.60,351.49,9464.69
6215.30,8608.18,9012.98,1713.53,9062.49,3665.71
138.76,9363.71,5181.52,6364.71,3579.16,7161.22
1792.72,1845.92,4880.22,5763.60,8152.98,8632.20
9634.34,3930.33,1155.91,8343.41,4010.83,9994.71
3596.33,2645.81,2147.07,7582.45,2113.79,4071.38
679.54,7318.63,869.22,9179.48,8165.83,5120.39
4558.20,5860.85,8691.95,6039.11,7032.31,5952.12
5773.31,1081.46,8753.84,5089.05,9332.45,8493.01
6309.84,1572.00,37.73,2933.59,1787.27,6113.08
8389.17,6564.23,7173.77,1552.65,4462.90,7851.23
6135.84,2473.15,2186.09,6490.20,2988.28,4704.13
806.77,3566.00,9750.89,3526.01,7245.88,3140.78
6163.38,2445.43,6092.79,6204.13,3181.43,133.54
7312.92,3164.21,362.64,4315.59,3812.10,1067.27
9840.92,2297.31,3924.91,8941.46,8528.66,305.73
8410.25,7370.04,1617.22,6734.16,7959.64,3763.30
921.47,2768.70,2675.55,8828.31,4405.44,9807.68
3324.37,9715.30,1677.69,674.42,5011.71,2925.94
2062.52,5205.69,4659.76,381.99,8746.31,469.40
7816.06,3353.51,1620.56,6635.63,8827.70,3316.96
7332.13,3154.97,2873.81,4223.77,4303.00,1102.85
6331.02,3135.64,5452.35,9271.26,7828.71,2424.57
679.48,8359.50,6586.07,990.37,5795.29,3217.58
9151.60,7688.04,8974.24,1930.41,4906.54,4076.89
2574.35,9642.34,9006.74,6136.13,5891.54,8297.54
7392.61,3661.12,2896.66,9757.57,7652.07,1679.10
6571.51,4357.24,8063.73,5859.76,6156.69,8291.14
9664.01,3889.62,6313.33,4369.10,2656.50,1606.06
3473.44,2949.22,4763.72,1889.29,242.53,4720.20
2389.74,2186.77,5369.70,3117.15,5477.84,8086.25
5117.79,641.91,9901.24,2888.42,8289.24,3149.83
6943.14,5345.74,9309.90,4414.22,42.96,8247.38
6271.69,6323.51,1040.40,5504.17,4245.34,9945.56
2616.59,3137.49,7689.11,7246.90,1995.71,3063.32
5071.52,4821.95,4892.25,5850.83,2134.85,9782.96
3522.69,1706.55,3551.33,8752.68,3878.16,9243.84
1115.43,853.94,7305.32,959.84,941.77,4027.04
5803.11,2769.85,2957.24,3072.82,9991.05,8277.78
8465.01,6693.63,981.69,3929.66,3939.84,1768.41
6984.22,527.65,6331.39,5798.03,7529.43,6327.56
8173.60,5820.92,2681.55,999.86,8600.42,4247.72
786.03,6292.19,7783.25,6390.69,9990.93,7658.22
3708.65,976.78,2694.52,7426.95,9536.82,16.25
760.72,6496.09,8623.51,95.18,3686.88,6544.43
3410.13,6373.40,537.76,1255.25,5736.45,699.82
7003.75,5009.55,4804.83,8272.20,2764.65,9281.17
206.72,11.55,3524.28,7192.12,123.55,2610.70
4717.66,7570.94,3045.79,9381.50,3147.90,4752.40
1882.82,1938.71,1942.61,841.71,6292.45,9168.07
1731.59,4377.07,9477.41,7169.16,5088.58,783.16
4721.68,1857.75,2003.82,1332.54,7053.65,1404.54
5831.71,9602.21,9434.63,8180.91,9955.64,6793.37
7568.59,3964.26,9654.68,3152.16,1018.35,225.97
7237.57,2874.26,4739.69,4959.18,1392.23,8694.11
2730.21,6673.21,3493.97,6909.32,5558.99,2512.71
3801.53,5378.95,187.99,3783.21,4791.07,1835.28
497.54,9676.00,8484.04,2852.87,9854.02,8803.56
6938.80,2401.46,6568.28,9227.63,9149.81,4576.15
8226.95,4723.03,4806.81,8614.97,1014.36,900.11
6067.45,1877.85,8258.57,4499.90,563.07,9045.34
5548.44,4016.98,4597.62,4330.97,1107.29,6689.48
7699.20,6765.58,7118.28,7480.99,8410.80,1341.94
8318.50,6224.24,3291.79,2182.04,2343.58,5754.45
1536.32,3948.40,5075.02,4180.55,7455.33,5583.91
1363.90,203.34,6973.89,2533.29,9787.47,6309.97
80.30,8930.90,2870.28,1963.24,1543.24,3783.05
6783.93,5602.18,206.59,9781.27,992.79,562.91
1639.04,3074.45,1031.48,9363.76,3554.87,5216.50
4768.21,9732.37,5056.35,9540.46,3740.28,1956.94
6191.18,5898.36,5760.76,8632.75,5836.06,8584.07
1480.55,5552.67,5843.69,3944.39,8511.36,6328.66
8935.41,2733.19,8793.12,2486.84,3645.89,4956.55
6912.33,8254.80,5992.39,7251.57,924.58,9180.52
4.73,2027.38,8210.23,1193.14,3918.46,7340.46
4742.19,4546.98,1677.93,2112.87,8010.42,8971.29
5772.04,912.15,3011.63,7452.87,8330.11,6654.07
9395.93,2456.09,4979.01,9743.58,3973.78,3783.27
2138.70,9512.51,2165.74,2440.20,5796.86,917.47
480.94,8130.57,1508.04,7340.17,6266.82,4355.98
990.04,8596.04,3019.28,4621.67,1945.97,9439.39
3025.04,9718.13,7839.19,4164.14,9093.10,5389.16
3776.29,5509.75,7214.44,9279.98,184.72,1078.93
4473.73,9015.23,236.95,8955.83,6058.76,4822.71
2788.80,186.62,9032.21,5941.73,8258.46,9051.54
8184.60,5645.52,1602.86,1239.12,3748.41,3380.04
9880.75,977.75,5768.28,6835.48,844.85,837.55
9658.96,4549.84,9496.47,1199.13,5383.22,5701.49
7648.20,2871.53,7732.24,433.64,2608.25,3006.85
1325.76,430.11,3125.57,4218.07,6529.34,6909.95
3881.57,2033.08,3472.26,3565.03,2869.52,8009.56
5426.22,3138.53,1520.48,5961.46,1414.66,7533.67
9136.88,123.25,4571.45,5887.03,3073.31,6967.41
6047.86,9936.56,7582.91,1808.93,9043.97,583.81
3431.99,5610.09,7065.32,3990.07,5096.12,5097.72
2416.55,5919.66,1362.39,1183.56,7832.20,3923.73
17.68,487.25,3455.41,9786.11,9547.49,6721.65
6196.85,9335.43,6204.56,4615.65,5841.24,2294.68
4883.69,1552.93,7985.44,6496.91,3027.84,541.10
8066.87,981.50,2535.74,2245.23,8410.08,6447.71
3165.66,6425.98,5818.89,9626.53,2852.52,9721.35
3825.98,9680.47,8512.01,4796.36,8210.97,4384.18
3372.97,7628.04,4439.14,1437.06,1090.63,2216.62
7570.78,6380.28,869.53,2778.06,4760.58,735.19
8244.83,3126.26,2642.27,2071.02,6158.80,282.96
6638.78,6027.46,5464.19,5278.41,8712.88,5562.80
962.41,7426.98,2659.11,244.92,437.62,1698.24
6387.79,8631.52,9965.14,4298.66,7148.05,7521.27
715.70,46.89,4806.53,1040.42,5657.74,6578.07
9937.84,4410.16,3355.01,2630.57,871.78,9286.52
1788.70,535.67,2758.90,7551.08,188.70,140.18
3699.00,8712.04,8359.82,9700.87,3851.76,7133.91
1767.62,6109.42,2686.92,3484.31,1375.83,3564.21
4933.11,1289.88,3413.16,1233.57,4226.46,4049.18
2820.74,3916.54,1223.47,8660.68,2847.98,986.99
8854.86,710.35,107.71,9597.61,6819.24,9701.14
5779.90,5489.64,8255.75,9877.96,4234.21,9474.36
4863.62,8347.41,8259.82,7009.14,786.08,1042.39
6897.82,6331.47,5378.73,1469.90,2405.71,9282.95
7219.64,6841.28,9080.32,6791.43,5108.22,685.14
1646.56,1993.92,7789.97,5716.35,1959.40,6257.15
2692.66,8737.57,8275.11,8163.43,9233.15,5271.12
1617.70,3992.63,3973.62,5522.05,2728.07,255.54
5433.39,9079.79,4028.45,2394.87,1159.80,3086.99
571.22,5856.55,4316.26,2638.26,6643.96,8632.23
2865.30,7613.18,4616.72,5311.20,5234.69,9400.79
4618.30,3197.21,4619.04,2330.16,421.55,853.44
7355.18,7011.27,2569.69,5870.94,2853.94,1122.91
4294.47,5499.06,8495.39,2548.92,9844.61,849.59
6832.78,1436.02,134.98,710.02,475.98,3524.47
3337.57,724.90,813.28,4886.25,9154.98,2929.24
9384.25,6084.68,3520.93,2219.72,1639.40,2626.69
7612.84,8176.02,8886.61,1110.01,7442.40,9383.45
5665.52,2345.90,2035.13,7582.84,5331.21,1150.49
342.64,7274.00,9937.17,4856.35,4979.07,7799.60
1007.72,2447.00,8144.76,6746.04,3988.14,6366.86
8811.67,459.74,5040.00,368.30,8696.91,6308.35
5961.92,89.27,7026.27,7415.64,808.16,8866.79
4431.82,559.12,6492.12,788.63,9808.62,2450.14
8004.32,2986.07,1775.68,7611.09,3002.43,7633.96
8762.20,7989.94,6134.32,4874.61,2821.84,4947.66
476.22,3984.13,6374.09,1985.37,1618.32,3616.22
5922.13,7367.12,5290.66,8944.08,7315.74,7116.11
8613.76,1835.59,9812.60,4200.48,7620.60,6208.49
1596.48,5468.80,171.08,2846.63,7054.03,1400.93
6361.87,8310.76,5409.05,440.64,14.57,8682.22
7413.38,6659.09,8301.92,3350.54,5212.62,7038.82
6414.85,505.72,8668.82,9143.13,2802.98,6638.69
2537.32,3524.63,2255.43,8984.81,1689.20,9760.90
8074.02,5098.04,8948.12,4409.63,2573.52,4119.45
4827.41,4148.23,8585.75,3504.79,8840.13,9892.20
4131.15,3315.05,2248.66,9548.97,7430.94,9118.14
8847.71,4048.22,6842.53,9831.98,2717.05,5377.88
204.41,2790.18,6036.31,9544.05,6860.83,2560.41
9604.27,3991.61,4614.34,9599.82,8496.64,9302.96
8215.61,3666.96,2654.90,1077.72,4086.58,2273.48
2754.02,1540.94,934.04,9191.07,8160.96,7606.92
396.63,4299.36,4519.93,6245.61,1951.11,5090.80
6180.55,3225.30,8637.19,1130.88,4738.26,1659.44
4411.17,3623.45,5759.20,1699.13,3222.38,3857.81
1073.05,5445.77,6182.27,5980.78,1256.96,7520.59
5439.87,4793.42,8551.02,8360.11,2111.21,330.03
4060.26,7077.39,3033.13,6154.67,8595.01,3228.08
3579.20,5130.26,5189.29,4295.44,6423.91,5203.06
7458.25,1797.59,2546.49,6177.26,5141.43,3900.63
7648.51,71.59,5763.82,7885.43,896.56,6431.86
9966.89,9501.86,7794.62,4712.07,8238.59,3799.11
4956.82,2671.57,3458.34,2666.69,4959.92,6426.00
3084.72,9801.61,224.37,4349.70,4253.09,6395.05
9334.70,628.25,7751.97,3543.50,5301.38,7978.79
8388.32,4319.77,2635.50,6621.63,9123.28,3856.52
9793.57,1229.91,6344.07,22.88,3111.45,3229.13
616.60,3129.06,2926.40,700.85,8280.32,3378.24
6681.67,1063.73,2942.32,738.18,225.91,968.75
9080.27,2868.41,2295.22,6619.74,19.00,9504.42
8289.82,437.27,1306.98,7897.59,1213.21,4420.66
301.52,4772.74,9180.74,3281.23,5237.12,9409.37
4969.25,9258.66,1825.01,4594.26,3546.97,3855.69
3253.63,5203.51,9899.61,1714.47,1229.59,4132.60
978.02,5447.61,173.31,9011.16,807.50,1575.29
865.38,6061.13,1579.35,4599.92,2511.30,8831.95
9930.19,7823.07,6747.56,493.01,5424.80,7118.38
7995.06,7229.40,6963.80,417.21,4601.46,3941.08
2373.78,5233.50,8869.69,9581.90,5071.96,8694.97
5282.46,7995.18,3432.53,3525.13,1328.21,240.81
349.10,7441.67,9333.09,3041.45,8639.71,2839.23
6826.09,7571.13,43.61,5978.51,2357.74,5960.17
9804.30,6383.41,3093.67,8739.12,5056.56,3386.74
7436.19,4197.06,2679.25,8044.69,3231.05,6544.80
5647.61,8305.53,3626.24,1316.01,2550.63,9883.91
3533.63,4406.50,2024.64,1145.12,5683.21,3258.87
7004.39,6707.32,8513.81,4019.48,6682.04,654.95
3152.47,6645.41,6714.35,7406.90,6418.22,2108.89
7049.44,5995.74,6115.64,7124.04,6028.97,2024.42
878.27,5868.22,9117.97,9567.93,4695.63,9169.22
6931.47,6083.03,2731.23,5882.88,7701.80,7310.87
8848.24,2007.41,268.54,3644.56,5056.53,4516.10
9119.25,7417.14,627.99,77.68,9386.28,3925.04
9905.63,5435.26,3123.14,467.88,4904.80,4598.89
1548.17,6072.57,6943.42,1016.65,4977.10,7599.28
2611.72,9484.75,3437.67,4792.96,9642.83,9393.60
4697.87,4595.12,9035.83,4158.20,2908.67,9734.21
7028.88,4947.50,6522.29,2744.52,2809.71,8893.42
3998.27,2439.36,1226.81,1234.88,3921.14,4995.96
174.16,6649.50,922.15,9872.06,2159.59,6469.37
3906.20,7711.29,9573.28,9923.32,8579.97,6847.58
9495.72,4610.16,8404.16,529.16,8720.19,9570.01
8494.32,8944.70,2851.91,562.44,7879.69,3054.29
5331.83,3022.90,3457.86,2824.72,8079.84,4053.16
3422.05,8424.42,4042.51,7490.91,4341.91,2985.14
722.11,595.36,8161.06,1970.80,5112.77,6079.44
3916.27,4202.24,2656.43,4568.84,5295.46,606.09
3492.22,6452.82,7502.26,202.59,6496.48,5708.87
6079.63,9827.77,136.82,4132.95,1266.84,955.51
6666.47,6570.23,4991.81,3200.98,1471.38,484.54
635.58,94.51,3324.69,7799.32,388.76,3431.28
2279.97,9803.89,5428.30,4312.42,584.49,4750.02
7666.03,6965.02,1791.22,4067.02,6631.77,7288.19
1261.27,3128.97,6830.72,9432.88,5864.47,1024.92
3608.25,1540.16,9875.35,5682.90,5367.54,4321.52
5823.84,3734.09,7447.28,4528.81,168.65,9820.40
3099.45,9405.86,4984.47,3231.84,5749.41,9057.70
4390.52,1468.48,3122.94,7352.93,9460.25,3546.41
7848.56,81.06,4911.16,8367.49,1163.37,9075.74
2100.41,5277.49,7794.80,9246.18,4211.28,4037.48
9342.47,8776.95,819.38,7587.64,5639.82,85.19
7800.63,314.04,6406.83,7137.94,1762.26,6960.92
6092.55,7382.49,6962.08,8178.23,8412.87,3504.23
1632.93,6957.46,3602.23,6310.88,9563.45,9800.47
2313.68,2608.29,4204.70,4052.83,1171.10,3316.72
7159.62,627.41,3605.09,7039.10,5231.23,7825.30
5797.94,9694.73,3260.36,2740.57,1841.87,461.13
4157.68,5000.13,4655.25,7582.93,3681.94,466.53
1212.43,7625.57,7400.71,3661.55,4525.48,9819.11
9415.51,6498.12,1709.46,5785.44,6491.61,7978.26
3529.18,3391.14,227.73,3017.62,5631.32,5093.11
3441.99,8983.18,4141.91,3907.12,9327.99,4899.66
6821.41,9472.71,5843.19,8582.58,8281.29,5125.26
9075.95,5386.16,8897.17,6475.91,4616.04,480.91
562.52,6012.05,8216.59,9472.92,7466.81,8260.37
8910.51,6621.86,5414.32,7978.10,328.19,5176.08
5897.06,992.81,6283.41,3537.17,7020.29,4642.43
79.28,3485.33,6626.38,7708.51,7989.99,9735.59
4323.02,7640.57,7453.67,6979.95,3571.76,5998.81
7166.21,2856.84,9279.58,9047.45,8515.02,3525.95
1816.47,659.83,7351.08,5330.80,1589.11,8510.46
3745.89,1485.42,2113.31,5759.30,4382.31,8348.50
9516.04,236.33,4588.63,1905.62,6749.35,1585.07
5635.62,6019.68,9847.33,3286.54,6270.21,9285.96
6041.08,9212.56,4618.60,6032.25,5407.49,6044.21
7295.46,4107.69,2094.28,2613.42,37.15,2274.25
2153.71,8296.06,6256.96,2300.16,5565.60,7613.12
257.49,2397.48,1412.95,9900.17,1397.65,4262.37
2477.73,5469.87,1647.74,7259.10,8341.98,200.24
8602.98,5894.88,7199.14,3092.02,9606.03,9107.13
4993.80,350.53,9023.22,8853.76,9777.33,2883.05
376.72,3096.24,2833.93,1980.81,5888.06,5057.14
9778.21,3545.00,827.29,2811.53,9356.29,2313.00
8377.59,8058.04,2417.63,4177.59,9199.99,5831.75
5541.77,7588.53,3869.95,6114.59,7855.63,107.24
5446.24,1639.42,7637.05,3057.33,8975.31,7337.91
7085.16,2819.75,648.65,9336.40,7917.94,4883.70
4174.35,8670.64,6175.31,8553.28,5624.39,4531.73
5223.73,6237.33,3981.76,1362.83,8126.21,6104.70
9434.20,8863.76,1337.56,7813.87,5964.40,1226.68
8483.27,3637.85,2396.45,5617.69,8461.65,8935.21
2717.81,3136.75,3351.26,8857.04,9302.81,6793.24
7528.52,5423.87,473.40,2935.16,3790.53,9076.62
2837.65,1936.15,9557.12,263.79,7635.22,1369.69
1444.17,211.52,4555.24,5657.83,7186.81,8011.59
9847.63,7660.80,9380.33,1675.43,5577.08,7480.72
6352.35,6460.42,1115.38,2243.33,326.18,2955.23
6266.15,4055.51,2798.91,4783.44,8663.16,6521.14
6231.46,3740.01,1668.27,6250.10,476.72,6013.45
6329.14,2271.78,2715.27,3438.59,3607.67,2968.59
4217.61,3682.50,308.01,2028.22,825.29,5218.40
1751.53,7742.17,650.34,9466.45,3438.69,5618.63
2241.36,4762.02,5953.63,466.97,9842.29,3807.06
9164.84,8953.37,2955.62,4821.70,1120.24,2022.23
9301.00,5253.16,8276.95,2427.95,836.25,2752.28
2465.84,3670.68,3968.31,9372.36,8467.78,6943.29
9272.19,6203.75,9584.97,2061.84,2875.49,6289.64
2547.84,1888.72,8662.16,8879.24,2720.61,3787.60
1080.41,974.63,2048.57,2354.64,8769.50,6422.14
507.21,3198.78,9252.31,4382.79,6238.35,697.04
7883.57,1322.99,7076.16,7129.27,298.00,4399.95
369.30,2486.91,3349.86,7732.73,4366.82,2614.64
3138.35,6103.49,271.99,6153.98,1183.69,7106.37
16.38,1951.25,7758.15,5883.83,3645.84,2690.78
135.82,6307.48,9467.05,2599.81,8854.19,4158.61
9908.92,6450.17,1621.46,7325.78,4023.35,9916.23
2750.57,7294.24,6467.81,1149.24,7038.23,7181.06
1228.06,2526.18,7094.24,9889.50,8636.12,5248.55
9479.49,4654.88,3105.53,715.04,5353.32,6186.63
4811.11,5323.99,9278.18,866.10,942.23,8048.43
6933.94,674.56,1986.93,7973.32,3317.48,2744.55
3655.94,6004.49,1612.89,7701.78,6563.41,3759.07
1267.33,939.73,3492.55,3516.70,3203.04,1077.39
1106.79,50.67,423.96,2379.57,2580.06,765.83
3923.28,3228.70,507.57,3991.54,3747.82,2380.46
935.67,9002.45,7131.04,5872.95,136.28,7855.73
6593.27,7708.35,2774.47,4780.13,110.74,8588.69
6561.71,6445.76,9288.75,1822.16,2674.35,5903.05
4643.24,6296.81,1220.58,789.19,828.19,2296.58
2821.19,2818.72,2296.40,9427.30,9970.15,5934.32
1814.06,2880.15,888.79,3909.06,4915.18,8958.00
2854.58,519.55,209.15,2945.10,648.05,5505.61
9944.57,4432.95,7900.71,1661.65,9207.78,4067.28
5091.97,9039.52,7858.02,4863.99,9459.91,7888.56
3310.92,6443.18,2908.22,1085.40,3570.63,66.12
5618.94,481.65,5188.79,4093.16,3295.78,8608.44
3444.93,5482.20,6790.56,2773.50,5923.47,4984.33
3194.45,1906.45,2710.94,9446.18,4512.22,8653.67
4292.72,4000.28,7623.26,4105.86,4443.83,8058.40
2814.47,5079.00,203.67,9810.48,6698.36,5811.18
2110.87,9358.14,1378.73,9423.79,1451.97,1701.23
3664.46,898.28,6050.52,6809.99,8970.32,7171.49
223.92,8730.85,5661.96,7525.90,9398.49,1178.45
9519.81,1743.44,7322.36,1899.54,4733.86,7884.55
