4892.03,2467.08,9965.83,3597.31,2866.11,4433.07
6084.31,6860.33,1320.19,7765.63,9875.73,7731.13
817.20,2194.16,8196.81,6977.13,7973.04,4885.25
714.03,7556.33,1385.26,8037.94,5864.64,7356.29
7584.20,8463.05,3109.61,2334.74,8286.52,1679.71
3714.16,6944.89,3436.86,4198.50,9659.32,9591.13
4561.19,677.51,3226.73,4215.08,3571.26,152.48
9708.45,2042.88,9035.10,6426.39,9143.66,514.63
9924.29,6323.81,1425.03,4875.92,1598.35,8559.39
906.49,2046.76,905.44,6567.16,90.87,653.51
3745.48,9428.86,8646.56,2576.66,8318.12,5104.87
7167.16,7164.06,3368.39,5213.45,6322.91,845.40
4972.33,440.47,1207.48,7048.01,9289.99,9306.72
2670.20,9428.97,7714.26,2564.08,4320.21,2391.77
2908.07,8983.37,4698.34,79.04,4028.66,6494.60
6837.20,5263.87,7908.04,7662.54,9270.57,4344.04
6540.70,8158.31,9351.40,4389.31,7083.48,2801.91
6003.10,3336.69,9905.35,2338.86,7559.64,791.54
9077.96,2229.98,1931.61,1201.95,1702.43,8920.53
9414.99,90.76,4583.25,9339.35,1278.78,4524.23
3030.74,4208.95,8406.03,6132.63,5147.27,3686.22
4313.96,632.49,7337.02,2907.23,666.66,2883.27
23.24,4333.20,1703.04,1304.52,3757.77,6143.50
3016.96,9438.50,226.26,9376.51,8875.31,2974.34
3797.79,7226.37,3603.77,1685.82,8164.01,9214.84
1698.71,2219.49,1885.94,4250.30,2741.47,1314.19
794.76,7492.49,1901.93,8466.39,859.28,5161.13
2095.34,8949.99,3644.94,2246.37,5626.33,8483.42
2001.92,716.97,5489.58,5565.81,7268.76,332.81
3475.75,8495.53,8862.51,3892.76,6683.74,5186.46
8482.99,9223.72,6901.68,6077.20,6449.24,1136.41
1955.50,6467.76,8680.35,5345.26,3171.43,3473.10
8199.73,1799.41,6375.23,6870.16,3200.02,2699.14
3480.41,5898.70,8010.62,502.91,6179.66,8070.33
9448.98,2945.43,2788.44,713.51,1840.93,5504.85
5458.44,1942.34,9576.85,8460.09,9119.74,2679.29
9762.76,4515.77,9909.42,873.57,197.65,7275.16
3714.18,7474.33,3837.11,2945.79,4153.34,9922.24
972.36,9660.83,6875.62,1979.78,1935.39,9753.09
6795.11,9015.07,3681.09,9020.86,8385.94,121.30
5118.30,3303.59,1002.03,7950.43,1300.25,2122.05
3226.06,1577.62,3965.64,3321.72,9277.87,54.28
7331.78,2050.22,3351.55,4513.19,356.85,2750.49
7974.79,9385.21,4951.61,7280.32,6926.77,9622.28
4443.68,3391.40,5669.81,3459.19,2239.83,3291.76
6000.45,2290.54,7888.07,9432.70,9742.03,8081.23
7581.80,8242.91,7525.64,6103.18,6119.36,6170.45
2821.18,7137.74,3096.32,3022.87,4602.51,5255.61
408.88,6914.01,6218.51,7213.69,6221.37,1337.60
4777.80,5804.43,8497.58,8443.64,2067.64,3070.01
954.94,4122.65,5593.11,3859.62,9162.92,3175.22
5325.29,318.51,1299.57,4607.78,6718.53,8420.69
255.26,6501.69,4784.47,7229.00,1824.73,9109.17
5675.99,5930.03,9829.17,256.13,6492.55,8604.53
4699.25,2782.86,7836.58,4551.57,4601.05,1920.46
4001.59,1514.67,9259.70,5008.11,6076.84,175.32
9568.56,4332.33,9493.92,7871.83,8488.01,5316.22
3407.58,7794.34,4755.05,5497.02,6234.76,6295.54
1401.73,1951.38,5581.62,2271.13,2213.78,9477.80
1802.98,8653.09,2329.29,9501.11,4277.38,2586.31
5002.16,349.95,8351.57,5225.92,1962.79,8856.43
5613.95,2409.82,5192.35,2462.21,1350.47,4169.14
458.79,3525.21,1573.14,1528.69,1078.71,5970.27
744.72,4597.66,1435.79,4530.99,8905.33,9952.92
23.55,8561.04,1040.84,6685.22,886.56,1394.62
9571.48,8077.41,1799.87,3550.24,4370.89,6955.30
2999.88,2662.36,8683.05,9530.22,6664.80,5304.61
5529.63,2749.41,5669.65,4536.00,3768.95,755.85
1118.92,2974.96,5067.09,8990.89,1304.09,7721.44
8698.21,300.53,9868.24,6022.49,4974.73,8434.89
8114.15,1496.64,3614.50,5165.03,4044.33,1017.05
7374.96,8270.21,5187.22,6127.28,9207.73,1.51
8099.70,6542.67,4319.10,9524.30,9996.35,5032.16
8915.83,3454.81,7055.38,4122.22,619.65,4796.32
3254.44,3625.49,4733.40,6652.24,7921.40,3287.92
1127.38,1542.79,6559.44,2694.57,1334.84,4434.89
6088.72,9276.31,3925.52,7143.99,8861.26,1168.87
1071.51,5503.97,291.05,7842.53,765.38,9253.32
9842.69,6716.28,5403.23,2296.60,2019.82,6714.81
9504.76,8664.11,5869.47,2176.01,6759.07,627.24
6086.95,5823.59,6880.52,3195.07,5266.76,8839.76
9291.38,7926.68,7920.80,6558.02,5250.47,2809.10
6046.50,1228.62,9768.94,7107.77,6579.97,7047.02
877.79,6834.32,5105.40,3324.71,8145.93,185.31
5083.65,2064.17,7735.79,4062.58,9197.31,7594.54
6068.54,6508.93,5485.28,9719.10,3356.53,6435.21
8969.96,6194.00,692.75,700.97,8354.70,9434.12
2790.15,9361.60,1562.13,6993.87,4435.30,9225.50
6598.93,6925.07,7294.24,6961.71,467.30,5070.93
5567.85,6191.22,7978.64,5696.61,3743.45,1148.93
9897.62,1422.43,3157.28,4997.52,6103.46,6038.94
9846.24,2834.02,4089.51,6588.89,4362.82,9843.26
127.83,926.31,941.52,931.84,8470.03,9238.39
2705.72,4438.03,4568.17,9998.61,9499.32,8034.66
1297.08,7337.18,6739.27,6152.42,9513.16,9682.12
7775.91,6508.84,2288.61,6355.66,7330.76,913.62
757.56,5953.01,993.76,2008.52,6695.58,8475.92
4361.45,1736.51,4362.65,1639.20,9848.59,1712.33
3372.31,1289.02,7411.83,2618.93,4112.48,8328.37
1445.96,8377.57,3128.62,8925.74,2345.16,9096.23
9091.32,9541.18,6251.65,5568.45,3764.82,574.26
9567.71,6309.34,7732.27,6019.86,7741.98,2748.95
4482.33,9923.26,5139.81,6935.27,6158.40,1963.26
2412.99,4461.58,731.50,2956.95,4674.01,3980.37
4039.76,6909.12,8616.92,1927.59,2312.36,9243.82
909.59,4494.80,7867.42,3213.29,4708.26,4931.41
1023.35,2440.52,387.54,9627.50,3267.38,4719.43
5732.86,3198.59,4266.61,7151.49,5966.22,2698.51
1138.59,4347.91,3859.58,1840.10,8397.83,15.44
1707.57,5230.13,6022.31,4321.50,5355.05,544.04
1086.74,3200.67,1817.80,5442.80,6383.23,4867.78
3841.19,14.00,9450.98,3068.75,5536.08,2488.60
3315.89,9942.68,6237.84,8478.42,5339.67,5316.35
404.86,4764.24,5807.20,3668.38,7517.77,1892.33
7614.91,1628.55,3100.73,4344.86,4890.91,4041.25
6490.27,9235.58,4725.97,3347.28,9193.26,2748.71
230.57,7526.34,1249.42,1919.90,192.66,1060.34
2336.40,1922.71,6436.25,9743.71,1070.88,1050.41
1163.30,9027.06,2028.45,5111.29,3621.64,6826.92
8685.17,7137.33,5924.94,6583.91,290.48,85.11
1512.43,4557.65,6409.13,9175.19,9098.34,1195.27
4707.56,1914.20,2999.43,270.55,5654.07,5384.27
2411.51,3084.07,426.99,8826.58,1470.86,9038.72
5522.64,5840.85,603.63,7435.83,8554.55,6924.88
2546.74,7674.89,4011.62,5698.44,9167.24,2295.20
2423.58,1037.82,2110.79,5483.56,7869.64,7447.25
8101.54,9827.43,9815.47,7923.85,7917.54,6065.54
7496.23,9089.58,1889.76,3925.78,6641.90,2709.17
6363.34,5879.84,5191.04,1219.18,4729.21,1458.97
6846.84,9536.07,3860.58,48.17,544.94,1200.56
7816.81,8164.36,2089.75,7176.72,2583.26,1170.10
3879.44,7921.84,5254.06,5912.24,2622.06,8049.38
4288.49,3816.97,3668.99,8343.31,9567.04,2168.15
1161.34,5250.38,8126.07,293.28,5987.17,7538.12
3370.03,5797.40,2735.51,9572.00,9575.89,2637.55
2263.18,2406.34,5184.87,3158.40,1410.53,6403.28
9570.47,4455.64,2876.38,2545.47,5007.38,8361.72
1278.09,6428.17,997.13,7327.69,554.25,3196.77
373.49,6397.61,4460.43,4958.45,5430.96,3742.02
6111.40,9752.74,1147.94,7508.99,3089.89,816.18
7054.31,1389.21,5545.22,9158.35,1626.55,4517.48
9750.90,3073.56,1724.13,4498.90,3845.77,3832.77
2648.16,265.75,4620.83,7651.47,2172.32,3868.87
5211.46,2960.58,7017.56,497.78,4950.96,9296.65
5109.08,1160.86,9540.38,4690.64,5473.34,7085.16
2121.71,5320.53,477.56,6845.93,582.74,2903.67
6366.81,5790.95,5793.14,2424.18,3297.81,2607.35
9889.67,4825.63,1595.57,9492.20,7713.64,8227.23
8084.54,194.04,5632.84,6418.05,9650.98,6465.89
6792.51,5742.78,7167.62,7405.85,3958.22,3932.69
4488.67,9103.50,188.47,231.85,2701.35,2799.09
4465.97,3008.44,3282.12,1549.64,6292.30,8115.31
7933.10,7748.47,9371.97,9490.34,4108.17,7449.79
288.71,8272.01,9965.36,6113.62,7733.14,2345.93
4598.46,4225.67,9984.09,8718.86,2719.62,8484.80
1698.73,8114.20,4791.11,9862.29,8770.14,823.33
1462.84,902.43,1.83,5204.54,7804.57,4641.86
1165.66,5579.19,3054.97,2026.41,9673.21,451.85
3759.99,7366.40,2499.61,2913.56,9025.54,6269.00
8750.47,3894.73,1064.43,5006.15,9996.02,5652.50
9788.59,4155.35,2375.37,7771.71,1966.87,327.82
5533.88,328.33,26.49,7239.53,9307.94,9404.39
5291.48,4485.75,7312.46,5994.73,9613.10,9382.17
5388.33,5165.85,8039.69,9178.34,744.45,4902.93
2857.29,4612.36,6132.95,3476.78,4305.71,8577.48
4029.95,6412.17,8375.20,8178.66,2403.50,1721.28
6278.92,2679.44,2208.22,4753.59,2157.94,1854.08
8626.75,7470.46,3613.21,1751.56,5990.61,5314.54
6667.46,4989.78,7883.74,7058.56,1987.35,8782.11
2363.88,8328.25,3110.85,4312.11,498.75,211.19
8823.24,5103.40,6095.81,4803.30,6342.95,5840.85
5483.47,6346.73,9210.11,2265.10,2182.01,8776.35
614.23,8830.28,8047.33,6039.76,7905.91,7931.24
4894.30,1395.51,7407.94,1257.54,5042.82,5060.88
1071.30,4947.55,6778.33,6601.91,8898.98,433.88
9267.29,7798.75,6170.26,5364.02,1351.45,4972.57
470.45,5096.64,2702.53,1215.33,4123.41,613.91
6832.49,1965.20,6416.93,198.66,4620.21,1957.36
3097.71,1007.76,6608.43,693.85,3754.45,2004.91
2298.04,6620.75,3755.15,7017.35,9234.71,1675.92
5386.06,6235.05,9114.43,9274.40,6999.98,7865.60
7099.16,2594.13,3824.61,7284.25,4474.00,7361.14
4402.63,2724.30,8847.57,4084.99,8810.13,9556.21
3374.06,6291.64,4005.02,4206.69,1082.49,8462.25
7264.21,2657.62,1093.50,3194.14,7163.43,7710.75
5316.99,2412.19,6431.51,8155.46,674.93,8369.69
1350.63,6814.05,6809.85,816.66,2307.38,8122.66
5449.81,3902.75,4000.28,7816.84,4329.37,3694.83
5602.43,48.90,3526.91,7459.66,2258.76,3346.69
3833.95,1479.27,2552.68,1379.91,9373.77,4230.17
1735.99,6091.94,1140.66,789.96,7394.43,8364.03
5.01,3865.22,5020.73,6128.50,734.24,8905.66
4663.58,4416.63,5296.46,4965.89,3288.64,8360.28
5521.99,3027.41,9417.67,9774.67,2264.58,5972.04
8853.30,7467.11,8602.02,327.24,1526.31,8405.55
6846.81,8506.15,5920.42,7763.11,4500.57,3016.76
8180.98,4270.58,6640.05,22.96,1858.07,2994.62
9137.97,7503.38,6286.35,5578.81,4657.69,5471.52
8454.13,3019.59,1121.63,5689.58,2143.08,672.15
7219.33,2907.12,3683.83,6115.32,4260.49,973.03
5052.46,8102.73,126.02,5945.17,9139.26,3959.44
4875.90,5687.83,9693.50,5471.79,8974.22,3273.79
6063.01,3439.49,2625.03,8641.28,9044.15,1429.82
2668.72,6777.65,9565.26,8783.72,2273.69,5974.42
9056.60,5349.18,9655.44,4643.91,1751.73,6747.94
510.48,7354.92,4557.69,3494.52,9156.18,8240.46
2489.27,1749.34,4990.13,1587.12,2036.56,3226.83
2836.98,2377.10,5567.38,3620.98,2541.04,7878.02
8586.40,7493.99,4833.93,9338.68,3652.62,8786.27
4855.24,9895.43,4992.93,7086.84,6333.88,2307.74
6822.08,9617.08,1197.09,7870.20,3524.16,9397.60
4667.02,2267.57,8335.54,1630.30,9077.74,1631.46
1725.59,6373.60,6568.87,5087.92,2539.92,1354.22
8311.85,8609.42,7772.64,76.04,1874.38,7678.27
2523.53,9097.65,6824.17,733.85,6467.26,4353.21
1959.40,8808.40,4161.69,6785.81,8847.62,57.53
7051.86,7965.47,5910.50,2302.71,8865.17,1757.37
1430.02,3134.36,3813.27,6051.41,462.32,8849.17
5476.72,2503.42,5664.22,9131.88,6903.95,8153.01
3173.43,1425.77,5632.32,8747.68,6829.19,883.17
2772.13,139.33,4667.77,4742.73,7436.90,6973.87
6520.62,7636.31,7463.75,9506.62,4828.32,3479.38
2842.86,3347.89,5463.44,6458.68,8883.69,4348.81
6811.68,9750.26,8553.26,3323.05,6994.02,5362.76
7412.87,3443.00,2780.07,6316.69,1978.57,1876.69
364.86,3159.15,720.75,2050.81,9998.73,6363.84
6465.84,9801.06,8939.22,8598.74,9712.24,4642.79
289.37,467.81,2284.65,3105.42,8957.53,7259.48
823.66,4250.75,1648.00,6049.31,6842.37,1101.27
8973.35,6385.46,8801.10,722.11,5067.09,112.90
2164.76,8676.75,4513.75,4973.15,532.91,8078.32
5317.28,9411.29,5760.27,1748.05,4352.26,2377.03
4809.72,2593.03,6194.30,6420.75,3371.31,5316.87
3526.50,4275.21,5346.57,5514.29,4913.69,9489.18
6864.63,4977.57,4757.35,4171.26,4901.45,6240.98
7796.94,4359.93,2063.46,3246.48,7574.86,1085.82
7673.98,2809.87,2516.83,3285.19,7525.43,3450.04
5942.59,9936.48,1138.46,2006.66,1847.84,9451.75
3206.55,4985.00,6852.00,8130.38,9734.31,4777.73
8167.96,655.31,9262.73,836.25,2488.74,309.83
358.60,1112.14,4163.29,1029.24,1192.77,4840.87
7562.98,5443.71,9545.03,2192.40,8895.40,6525.98
5000.36,1549.48,868.86,814.91,29.61,4070.23
7486.44,5441.99,2093.39,7661.36,8855.05,4283.91
1746.28,7903.26,1463.45,4325.92,9597.81,824.37
5363.78,6340.03,3314.51,9125.19,5359.94,4133.64
819.27,3309.39,9951.77,2149.58,5609.99,1779.48
6994.96,7158.28,8896.86,4477.72,3936.48,7786.20
6028.93,6038.94,4396.76,9578.17,9823.18,6258.34
1103.53,2457.16,8759.94,2266.78,5578.37,1438.90
7795.03,6188.20,169.74,5814.16,5239.73,2114.93
7347.56,3185.66,8529.82,684.83,7826.43,5885.33
2713.14,3206.16,4945.18,597.30,6583.71,6183.66
3638.28,8841.93,8986.18,6633.81,3298.45,5822.61
992.93,4417.84,14.04,5176.17,4719.11,7474.29
7119.27,3375.41,9424.19,6026.49,4317.09,8704.54
888.34,9298.81,9722.57,114.58,5706.79,8398.96
4140.36,9135.02,1569.42,6529.48,6892.16,9172.01
6978.58,8291.58,7867.69,3513.80,5950.56,4365.58
6394.57,112.10,4495.61,8322.86,4403.61,3865.95
7979.74,4836.91,4915.10,689.64,4353.52,6055.79
4939.85,1532.15,2337.82,6661.54,407.15,3829.18
2821.72,1875.85,7463.48,5902.08,6947.08,6078.01
797.05,101.75,87.37,1943.27,6820.18,1712.50
3894.58,340.88,82.47,4603.28,891.38,1680.32
2934.40,8968.53,3156.57,9194.62,2722.41,3866.42
332.40,2589.35,1991.30,9834.87,9522.95,1173.73
800.95,9549.62,9054.12,6909.37,7746.74,6128.75
6433.50,935.37,9529.83,2320.60,9944.40,375.27
3850.74,8024.24,3473.69,9121.97,9761.04,3849.22
7147.49,1725.31,937.19,6762.00,3565.58,8024.17
1727.72,497.99,3174.63,9261.39,7681.11,206.12
4783.33,2637.77,8708.32,7645.71,9695.52,3065.99
3385.21,9126.10,9722.37,2298.07,9549.05,6646.79
5364.36,1988.64,6549.82,7412.82,8847.78,9040.22
9434.61,3077.14,6159.78,7685.78,2190.99,7479.78
5296.43,2835.08,6557.12,1054.11,9408.68,3224.00
345.07,2870.99,4905.34,2631.75,2689.02,9202.81
2138.81,3826.93,7965.38,9013.41,606.39,7937.61
9812.35,7109.39,2957.19,1739.83,4449.01,8025.56
6818.07,8884.47,1716.78,2569.57,2249.80,434.78
5244.78,7861.31,3345.84,5362.85,7099.65,7860.36
2756.16,890.47,1694.62,4631.35,272.96,3418.17
2452.65,8285.49,3403.46,4784.95,4841.66,2424.35
2938.92,6746.22,5174.27,9162.06,5039.24,2265.46
9244.90,288.08,6254.38,7833.56,6951.30,4642.97
3952.42,3764.47,2409.33,3692.08,6500.49,7125.40
90.48,5932.07,3568.22,4036.28,4238.58,8402.02
2221.49,6853.13,1480.60,4865.88,926.09,3357.25
6148.06,9147.43,694.00,5932.50,8765.81,9429.38
2486.56,7285.09,505.33,600.62,6846.02,2845.42
1075.24,5196.78,5101.48,3071.78,294.29,8469.43
1630.22,6910.90,8904.43,8184.91,9218.10,6062.80
5426.37,531.60,1264.92,8295.48,739.46,9458.81
4461.41,2154.56,2907.56,2140.39,2341.98,3024.38
7876.44,1463.18,8151.53,5723.49,9508.85,5240.47
7867.24,504.90,5373.56,5282.95,6729.95,2180.76
3961.19,9603.54,2249.63,4145.64,4262.30,9988.95
715.27,8922.44,1594.34,3795.47,7103.60,6331.88
3601.97,2934.82,7721.91,859.80,636.12,5933.82
1847.96,2916.44,1668.96,3358.45,8193.08,3484.17
8727.06,9302.52,7137.02,3249.49,8189.93,8709.32
6665.77,3973.85,8455.61,2342.68,5655.74,7453.99
9262.92,285.64,512.26,7045.16,6239.86,6597.04
4379.15,5305.54,691.85,683.83,1005.57,5981.87
420.75,730.48,9275.03,9865.73,1816.04,6554.58
5897.19,1227.66,8713.47,5743.96,1937.64,26.81
6191.63,3504.45,3503.44,2443.79,4214.45,9891.77
8086.36,4814.17,7691.71,8013.73,2234.98,3279.36
2900.11,5402.23,1867.82,6108.55,8181.11,7499.72
9030.65,7609.39,7468.19,50.06,4194.13,2062.06
595.68,3162.81,7390.92,5496.67,6727.60,7881.12
3140.97,1996.60,2308.99,6684.13,78.69,6194.77
9484.57,9891.38,558.40,2101.99,4642.06,6098.19
7022.33,6253.28,3228.67,4642.00,5702.14,8736.61
7290.57,8007.98,6014.40,3892.97,1115.68,2814.33
3620.49,2852.36,3489.97,7467.34,7125.14,878.40
3638.37,766.35,1724.01,4374.41,2048.78,2000.61
3664.12,8927.74,9690.21,1677.19,8023.87,6140.50
5390.56,1533.61,3108.56,5094.87,619.90,3322.53
8528.65,7537.39,6283.51,539.87,7399.42,4759.50
8875.57,9461.76,3511.76,247.61,1603.32,9622.73
4479.65,1879.54,4319.91,5116.23,9245.38,4125.62
1010.10,5145.99,6175.04,1205.49,4342.63,2400.53
6816.36,6149.66,4515.87,8246.65,6714.64,968.73
3520.62,9683.73,3557.89,7795.52,5809.71,3102.22
4711.68,2506.75,7647.83,4123.94,6231.80,8522.83
498.66,7073.23,98.46,2625.04,4445.17,2861.67
4066.52,987.29,5374.16,9598.51,1389.86,5217.93
9520.97,3212.20,9582.77,607.58,2312.28,8594.36
878.72,4846.16,9988.62,4012.95,2109.18,5084.98
7545.14,5113.78,7071.43,7808.84,7465.97,9320.92
3546.95,6108.34,2707.40,7687.08,184.07,3154.03
1862.59,7071.51,3221.09,5426.82,9737.26,5385.77
3427.66,8117.69,8222.91,9905.02,896.43,5008.67
6966.95,6487.94,929.88,2345.36,1965.69,6719.93
7758.02,1793.55,2643.95,3645.04,8832.66,9960.54
6345.32,4754.36,9261.89,6584.88,8102.87,6657.34
6612.46,957.50,7539.57,6531.31,8920.70,7504.58
213.82,3416.98,9069.21,5776.99,969.53,7228.71
5207.94,4713.97,3655.42,140.37,3365.87,3832.22
8747.87,3415.43,9741.09,7630.57,6139.59,5913.69
1080.78,7853.76,2657.13,7725.43,6253.12,6608.98
2153.97,3163.60,5041.79,293.78,3484.25,4868.33
6758.03,739.45,8287.88,929.72,6136.77,2951.31
5524.41,6598.42,4493.74,7767.33,6537.90,7408.34
6384.19,8210.35,5322.54,778.09,8841.03,8052.84
4661.02,1074.39,5747.72,3475.84,5538.81,1512.43
9490.48,4553.18,1952.08,6868.34,7246.67,2942.03
6177.35,6298.74,9424.52,3027.99,4330.22,1088.37
2714.65,4411.66,564.02,7708.94,798.53,2625.09
2986.74,4498.12,6609.19,1692.65,1779.89,9093.24
4091.82,2808.83,7120.18,2931.18,6367.99,7077.28
3823.07,9553.70,7523.43,9098.56,6906.09,4430.96
6709.03,150.58,3988.25,4539.45,7734.52,6641.22
3693.41,9654.76,1057.65,4364.59,908.35,4715.93
7400.66,131.58,4936.51,8668.00,5696.80,6119.65
5270.92,4378.18,7793.70,6648.85,2087.98,5140.88
9388.26,8802.90,2255.70,7950.52,3464.81,2955.11
8466.96,3302.26,6797.65,6366.24,1417.74,6287.13
3895.08,4732.57,3254.21,6272.46,6208.60,8390.44
8177.78,3853.07,3613.02,4209.37,8915.55,445.06
7629.59,2937.52,5910.02,3626.01,3107.78,6106.13
4245.64,9046.02,4766.63,8191.28,3431.41,8389.04
613.17,2884.02,5222.54,6047.45,7696.48,1532.65
9012.60,7096.87,2098.97,6186.24,1336.27,8788.27
8721.82,4962.29,6120.68,5163.49,841.81,9556.18
720.50,4662.36,3036.62,305.72,2121.17,7974.72
9888.88,6721.94,8413.53,9630.38,5336.79,9679.31
4792.38,1234.83,292.11,8178.03,6588.88,7097.41
4127.53,539.07,4553.31,9024.05,67.45,6201.81
6315.92,3052.05,5396.77,4434.70,6336.57,5504.42
2635.74,6089.06,3381.20,6344.10,8702.79,6801.17
5674.94,4151.72,768.65,1490.12,9944.50,3966.22
8562.56,3721.95,8768.77,4299.14,2591.92,9047.02
1245.46,2295.83,951.38,4879.80,658.95,3014.44
5259.17,7964.23,3680.05,7716.04,9398.40,916.00
398.67,8639.31,3846.00,8110.50,8541.84,6530.82
3386.45,8182.69,5773.34,4284.78,6785.57,8082.34
8384.23,1347.41,7002.16,2914.93,6514.32,2548.69
3838.86,7740.32,5739.36,6983.16,2350.73,5115.16
7708.36,2770.21,1071.86,1219.31,6165.74,7103.22
4836.94,9749.31,3533.20,194.17,3815.95,5168.25
977.82,7579.66,4975.37,6736.17,5667.44,5452.73
6138.12,1883.53,1699.04,2039.69,9702.61,5918.92
1103.67,3671.01,7356.64,4363.93,2001.09,721.10
4758.04,9302.06,7456.42,945.60,9252.35,9702.03
5552.92,9807.68,4514.79,2957.69,9360.30,4914.09
3115.67,1143.86,7830.70,1275.43,664.31,1731.32
5573.22,8259.14,9464.10,5788.79,5350.55,5175.41
9291.80,7175.02,7815.74,4818.49,2869.85,5197.86
2753.85,1914.20,5928.00,4521.85,3592.68,4759.26
2679.03,5992.90,481.62,2509.39,3930.37,1598.13
7497.16,9431.33,755.66,4648.60,9164.03,9469.40
3227.96,4186.73,7415.42,3581.79,4576.44,8428.60
7585.06,7822.29,6906.32,9411.55,2912.48,7363.79
8417.67,7862.13,8052.71,5070.29,5660.49,1471.79
7687.77,5414.63,101.28,249.69,526.58,2984.44
1559.83,3280.75,7889.04,9910.30,1956.71,5338.44
1624.58,6052.23,408.19,969.50,9083.18,8880.09
7034.34,5533.25,9984.62,7719.32,5076.18,2205.44
9025.17,9344.28,6954.26,4145.31,8665.55,776.30
8167.87,4040.54,4545.82,6247.96,2211.27,3500.06
4013.13,6574.70,3410.86,5559.33,4123.50,5996.22
7940.57,758.33,2052.33,1450.90,3003.41,8827.43
8284.91,2782.43,1664.25,3956.88,9264.55,4077.57
8646.41,8270.12,1345.02,1688.63,2278.96,588.32
8648.42,9140.03,8521.63,1764.64,681.22,8030.15
5792.74,4207.06,6829.93,7679.19,1707.29,9998.93
8648.38,1518.10,525.41,1228.89,9904.13,9539.39
589.63,3674.30,1774.64,6766.90,5206.57,308.69
4583.58,6634.35,4088.27,5069.71,8167.23,6690.83
1301.26,5391.79,9909.73,1838.45,7427.57,7649.79
7925.52,8226.55,1368.93,4190.38,9170.71,4086.53
1032.84,3934.59,1736.83,2580.41,3769.46,9621.69
9677.73,3739.54,7343.19,4336.35,8949.43,2619.15
4211.25,5284.78,2132.81,1567.04,8069.28,2067.31
5437.82,1167.25,8969.81,5076.12,344.54,1486.12
6767.49,9577.12,695.93,7844.67,6310.87,9850.33
402.09,6310.31,7400.90,143.08,3791.69,6364.00
3458.84,8038.21,5606.27,2316.94,6090.67,6179.83
7804.98,8626.77,841.73,8756.75,3716.24,1683.16
6276.84,3444.43,3410.41,154.52,5585.38,5876.34
6958.08,942.83,9296.12,4863.68,8963.30,9684.96
684.06,6843.03,3131.01,9150.91,628.07,1646.40
8153.89,4032.41,2593.29,4840.24,2251.49,9523.98
240.95,5211.30,9099.86,7760.76,7391.33,2797.77
9452.69,5892.48,7426.50,6402.53,8661.41,2233.42
2362.15,8103.64,2087.42,914.40,6676.42,3838.27
8899.56,4701.80,5895.50,2054.51,3595.13,7551.43
3924.54,1002.08,2205.53,7380.79,2849.95,6233.15
3814.99,6960.89,1331.95,2089.73,645.15,233.62
2332.39,6193.31,9226.62,2426.15,3522.89,5485.90
3348.59,9063.16,5143.47,5201.64,9.04,6725.73
7501.65,1951.27,8994.09,2963.94,1140.86,876.93
9213.33,7560.25,2863.56,2049.57,5542.35,4676.30
3799.00,309.00,3161.23,7209.24,6917.66,2794.17
1439.61,497.22,6759.25,5795.43,487.63,60.45
3214.40,7916.12,9334.24,380.14,4940.43,8861.22
2447.50,5932.78,6741.00,5882.22,9815.53,8286.61
1838.08,1761.36,6142.32,2839.08,3980.67,4076.62
9694.31,3691.35,275.34,1412.99,3910.47,154.57
5072.23,4395.29,6861.68,4737.61,5957.87,7286.49
9351.02,3580.19,8370.12,7185.98,4611.82,868.59
2042.73,3910.53,1204.09,941.51,1026.27,3411.85
3442.44,1331.52,681.54,2038.44,6520.19,8135.75
6679.10,1507.83,6902.38,4746.70,1746.91,1716.64
8846.58,3875.54,4944.49,4625.93,3123.63,4759.45
4134.72,5801.51,8287.06,8920.56,7683.57,9485.24
4896.80,2623.44,7127.19,2362.24,6066.60,4924.11
7981.35,6199.45,5035.35,6863.41,8586.87,4548.82
8911.26,4923.68,3557.99,2408.93,5354.48,9283.86
7414.10,359.30,8142.25,4438.01,948.86,5377.86
8452.74,3412.83,9319.40,7446.39,7818.31,8445.11
3320.44,8326.67,990.16,5152.39,4299.22,6227.24
2918.89,1251.70,4411.30,2749.59,5633.38,8409.74
9537.85,5500.11,8261.79,982.17,4298.48,3631.94
9781.62,8135.75,1552.95,665.16,7772.68,3510.15
4310.63,1201.02,3017.03,5095.05,2341.46,4861.40
5152.76,2565.01,1754.25,6660.46,2722.40,9248.63
1876.34,5853.80,7714.86,2464.31,8042.19,5068.55
9586.56,6890.50,7154.97,3931.00,4603.21,938.81
5853.86,8301.36,3062.72,4597.15,7665.78,1321.12
7561.84,8950.47,2387.02,7729.58,2663.40,63.79
896.86,1161.65,4058.72,4136.65,6866.72,9061.99
4304.44,7501.93,5454.03,1278.83,1009.16,9303.90
4455.51,1300.89,6601.48,9624.81,6628.92,1178.91
5227.72,4726.80,8515.14,3803.85,9135.25,763.43
6236.77,1711.81,5218.64,9177.79,5414.14,4632.82
7611.63,7732.62,3581.94,5154.98,4277.67,6465.26
9745.41,736.29,8804.07,2724.96,3539.41,1684.11
5627.42,6310.99,4541.75,1091.58,1505.26,9876.13
5597.29,5341.37,9730.56,4304.53,2241.95,1050.96
5739.10,8169.24,5545.68,9920.70,5215.92,3943.02
3142.92,9827.16,4988.19,6524.90,5737.13,8843.39
